#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:654 out:654 type:B dur:2 cpbdur:2 q:29.03 aq:22.72 tex:1136 mv:322 misc:422 imb:4 pmb:74 smb:842 d:- ref:0 ;
in:653 out:655 type:b dur:2 cpbdur:2 q:29.03 aq:24.27 tex:638 mv:216 misc:378 imb:1 pmb:61 smb:858 d:- ref:0 ;
in:655 out:656 type:b dur:2 cpbdur:2 q:29.03 aq:19.46 tex:341 mv:155 misc:344 imb:1 pmb:52 smb:867 d:- ref:0 ;
in:657 out:657 type:P dur:2 cpbdur:2 q:29.03 aq:25.03 tex:4633 mv:814 misc:569 imb:11 pmb:143 smb:766 d:- ref:0 ;
in:658 out:658 type:P dur:2 cpbdur:2 q:29.03 aq:19.32 tex:42647 mv:4824 misc:305 imb:479 pmb:241 smb:200 d:- ref:0 ;
in:662 out:659 type:P dur:2 cpbdur:2 q:29.03 aq:22.81 tex:11695 mv:1814 misc:547 imb:62 pmb:248 smb:610 d:- ref:0 ;
in:660 out:660 type:B dur:2 cpbdur:2 q:29.03 aq:22.73 tex:1096 mv:302 misc:434 imb:2 pmb:101 smb:817 d:- ref:0 ;
in:659 out:661 type:b dur:2 cpbdur:2 q:29.03 aq:23.63 tex:1036 mv:359 misc:493 imb:0 pmb:109 smb:811 d:- ref:0 ;
in:661 out:662 type:b dur:2 cpbdur:2 q:29.03 aq:20.89 tex:634 mv:238 misc:368 imb:2 pmb:65 smb:853 d:- ref:0 ;
in:663 out:663 type:P dur:2 cpbdur:2 q:29.03 aq:23.60 tex:6617 mv:956 misc:531 imb:31 pmb:164 smb:725 d:- ref:0 ;
in:664 out:664 type:P dur:2 cpbdur:2 q:29.03 aq:19.36 tex:46006 mv:4827 misc:239 imb:491 pmb:258 smb:171 d:- ref:0 ;
in:665 out:665 type:P dur:2 cpbdur:2 q:29.03 aq:20.04 tex:16450 mv:2017 misc:645 imb:71 pmb:327 smb:522 d:- ref:0 ;
in:669 out:666 type:P dur:2 cpbdur:2 q:29.03 aq:23.24 tex:10681 mv:2095 misc:504 imb:65 pmb:251 smb:604 d:- ref:0 ;
in:667 out:667 type:B dur:2 cpbdur:2 q:29.03 aq:21.83 tex:2530 mv:420 misc:466 imb:1 pmb:142 smb:777 d:- ref:0 ;
in:666 out:668 type:b dur:2 cpbdur:2 q:29.03 aq:18.99 tex:491 mv:169 misc:316 imb:2 pmb:55 smb:863 d:- ref:0 ;
in:668 out:669 type:b dur:2 cpbdur:2 q:29.03 aq:22.61 tex:2555 mv:563 misc:482 imb:3 pmb:160 smb:757 d:- ref:0 ;
in:670 out:670 type:P dur:2 cpbdur:2 q:29.03 aq:19.29 tex:46434 mv:5002 misc:228 imb:509 pmb:265 smb:146 d:- ref:0 ;
in:671 out:671 type:P dur:2 cpbdur:2 q:29.03 aq:19.41 tex:1538 mv:416 misc:566 imb:15 pmb:71 smb:834 d:- ref:0 ;
in:675 out:672 type:P dur:2 cpbdur:2 q:29.03 aq:21.59 tex:18078 mv:3210 misc:600 imb:183 pmb:320 smb:417 d:- ref:0 ;
in:673 out:673 type:B dur:2 cpbdur:2 q:29.03 aq:22.12 tex:9439 mv:1777 misc:688 imb:21 pmb:410 smb:489 d:- ref:0 ;
in:672 out:674 type:b dur:2 cpbdur:2 q:29.03 aq:22.26 tex:2153 mv:512 misc:567 imb:6 pmb:163 smb:751 d:- ref:0 ;
in:674 out:675 type:b dur:2 cpbdur:2 q:29.03 aq:23.59 tex:3826 mv:849 misc:525 imb:11 pmb:258 smb:651 d:- ref:0 ;
in:676 out:676 type:P dur:2 cpbdur:2 q:29.03 aq:20.69 tex:495 mv:117 misc:340 imb:4 pmb:22 smb:894 d:- ref:0 ;
in:677 out:677 type:P dur:2 cpbdur:2 q:29.03 aq:20.97 tex:44471 mv:5270 misc:227 imb:518 pmb:266 smb:136 d:- ref:0 ;
in:681 out:678 type:P dur:2 cpbdur:2 q:29.03 aq:21.59 tex:16068 mv:2929 misc:627 imb:214 pmb:258 smb:448 d:- ref:0 ;
in:679 out:679 type:B dur:2 cpbdur:2 q:29.03 aq:23.52 tex:3461 mv:1187 misc:576 imb:46 pmb:175 smb:699 d:- ref:0 ;
in:678 out:680 type:b dur:2 cpbdur:2 q:29.03 aq:24.67 tex:1967 mv:768 misc:521 imb:14 pmb:132 smb:774 d:- ref:0 ;
in:680 out:681 type:b dur:2 cpbdur:2 q:29.03 aq:23.35 tex:810 mv:407 misc:479 imb:6 pmb:111 smb:803 d:- ref:0 ;
in:682 out:682 type:P dur:2 cpbdur:2 q:29.03 aq:23.77 tex:6927 mv:1410 misc:671 imb:61 pmb:157 smb:702 d:- ref:0 ;
in:683 out:683 type:P dur:2 cpbdur:2 q:29.03 aq:20.00 tex:46401 mv:5176 misc:255 imb:496 pmb:275 smb:149 d:- ref:0 ;
in:687 out:684 type:P dur:2 cpbdur:2 q:29.03 aq:22.32 tex:12392 mv:2247 misc:657 imb:85 pmb:265 smb:570 d:- ref:0 ;
in:685 out:685 type:B dur:2 cpbdur:2 q:29.03 aq:23.72 tex:1913 mv:914 misc:549 imb:10 pmb:148 smb:762 d:- ref:0 ;
in:684 out:686 type:b dur:2 cpbdur:2 q:29.03 aq:24.50 tex:1554 mv:671 misc:575 imb:5 pmb:146 smb:769 d:- ref:0 ;
in:686 out:687 type:b dur:2 cpbdur:2 q:29.03 aq:23.17 tex:580 mv:195 misc:353 imb:3 pmb:57 smb:860 d:- ref:0 ;
in:688 out:688 type:P dur:2 cpbdur:2 q:29.03 aq:24.32 tex:6078 mv:1272 misc:626 imb:60 pmb:160 smb:700 d:- ref:0 ;
in:689 out:689 type:P dur:2 cpbdur:2 q:29.03 aq:19.72 tex:44543 mv:4938 misc:303 imb:395 pmb:274 smb:251 d:- ref:0 ;
in:690 out:690 type:P dur:2 cpbdur:2 q:29.03 aq:20.23 tex:14628 mv:1847 misc:757 imb:58 pmb:291 smb:571 d:- ref:0 ;
in:694 out:691 type:P dur:2 cpbdur:2 q:29.03 aq:24.05 tex:5506 mv:1066 misc:524 imb:25 pmb:147 smb:748 d:- ref:0 ;
in:692 out:692 type:B dur:2 cpbdur:2 q:29.03 aq:22.56 tex:1093 mv:179 misc:360 imb:2 pmb:45 smb:873 d:- ref:0 ;
in:691 out:693 type:b dur:2 cpbdur:2 q:29.03 aq:22.46 tex:158 mv:143 misc:275 imb:0 pmb:30 smb:890 d:- ref:0 ;
in:693 out:694 type:b dur:2 cpbdur:2 q:29.03 aq:21.53 tex:103 mv:27 misc:190 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:695 out:695 type:P dur:2 cpbdur:2 q:29.03 aq:18.88 tex:42950 mv:4891 misc:335 imb:390 pmb:282 smb:248 d:- ref:0 ;
in:696 out:696 type:P dur:2 cpbdur:2 q:29.03 aq:18.93 tex:1195 mv:377 misc:508 imb:16 pmb:51 smb:853 d:- ref:0 ;
in:700 out:697 type:P dur:2 cpbdur:2 q:29.03 aq:23.03 tex:8490 mv:1249 misc:557 imb:49 pmb:148 smb:723 d:- ref:0 ;
in:698 out:698 type:B dur:2 cpbdur:2 q:29.03 aq:24.58 tex:4536 mv:654 misc:482 imb:4 pmb:136 smb:780 d:- ref:0 ;
in:697 out:699 type:b dur:2 cpbdur:2 q:29.03 aq:24.48 tex:198 mv:73 misc:257 imb:0 pmb:21 smb:899 d:- ref:0 ;
in:699 out:700 type:b dur:2 cpbdur:2 q:29.03 aq:25.64 tex:594 mv:385 misc:365 imb:2 pmb:63 smb:855 d:- ref:0 ;
in:701 out:701 type:P dur:2 cpbdur:2 q:29.03 aq:20.86 tex:448 mv:85 misc:291 imb:2 pmb:13 smb:905 d:- ref:0 ;
in:702 out:702 type:P dur:2 cpbdur:2 q:29.03 aq:19.11 tex:38227 mv:4236 misc:377 imb:347 pmb:235 smb:338 d:- ref:0 ;
in:706 out:703 type:P dur:2 cpbdur:2 q:29.03 aq:23.13 tex:8909 mv:1182 misc:589 imb:32 pmb:182 smb:706 d:- ref:0 ;
in:704 out:704 type:B dur:2 cpbdur:2 q:29.03 aq:19.55 tex:103 mv:107 misc:294 imb:1 pmb:28 smb:891 d:- ref:0 ;
in:703 out:705 type:b dur:2 cpbdur:2 q:29.03 aq:25.42 tex:200 mv:130 misc:342 imb:1 pmb:48 smb:871 d:- ref:0 ;
in:705 out:706 type:b dur:2 cpbdur:2 q:29.03 aq:23.30 tex:55 mv:64 misc:185 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:707 out:707 type:P dur:2 cpbdur:2 q:29.03 aq:24.52 tex:2898 mv:359 misc:439 imb:9 pmb:66 smb:845 d:- ref:0 ;
in:708 out:708 type:P dur:2 cpbdur:2 q:29.03 aq:19.42 tex:40464 mv:4499 misc:317 imb:340 pmb:252 smb:328 d:- ref:0 ;
in:709 out:709 type:P dur:2 cpbdur:2 q:29.03 aq:20.69 tex:14117 mv:1324 misc:679 imb:47 pmb:252 smb:621 d:- ref:0 ;
in:713 out:710 type:P dur:2 cpbdur:2 q:29.03 aq:22.28 tex:3666 mv:549 misc:505 imb:23 pmb:102 smb:795 d:- ref:0 ;
in:711 out:711 type:B dur:2 cpbdur:2 q:29.03 aq:18.15 tex:626 mv:128 misc:294 imb:0 pmb:48 smb:872 d:- ref:0 ;
in:710 out:712 type:b dur:2 cpbdur:2 q:29.03 aq:18.73 tex:146 mv:35 misc:203 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:712 out:713 type:b dur:2 cpbdur:2 q:29.03 aq:19.40 tex:503 mv:118 misc:235 imb:0 pmb:37 smb:883 d:- ref:0 ;
in:714 out:714 type:P dur:2 cpbdur:2 q:29.03 aq:19.38 tex:35960 mv:4448 misc:352 imb:355 pmb:278 smb:287 d:- ref:0 ;
in:715 out:715 type:P dur:2 cpbdur:2 q:29.03 aq:20.35 tex:12262 mv:1572 misc:774 imb:65 pmb:273 smb:582 d:- ref:0 ;
in:719 out:716 type:P dur:2 cpbdur:2 q:29.03 aq:23.07 tex:5647 mv:1358 misc:563 imb:91 pmb:147 smb:682 d:- ref:0 ;
in:717 out:717 type:B dur:2 cpbdur:2 q:29.03 aq:21.15 tex:1112 mv:288 misc:480 imb:1 pmb:114 smb:805 d:- ref:0 ;
in:716 out:718 type:b dur:2 cpbdur:2 q:29.03 aq:18.84 tex:331 mv:84 misc:233 imb:0 pmb:35 smb:885 d:- ref:0 ;
in:718 out:719 type:b dur:2 cpbdur:2 q:29.03 aq:23.16 tex:876 mv:267 misc:417 imb:0 pmb:93 smb:827 d:- ref:0 ;
in:720 out:720 type:P dur:2 cpbdur:2 q:29.03 aq:19.87 tex:39036 mv:5286 misc:326 imb:466 pmb:220 smb:234 d:- ref:0 ;
in:721 out:721 type:P dur:2 cpbdur:2 q:29.03 aq:19.23 tex:589 mv:174 misc:373 imb:4 pmb:25 smb:891 d:- ref:0 ;
in:723 out:722 type:P dur:2 cpbdur:2 q:29.03 aq:23.04 tex:17833 mv:4024 misc:559 imb:221 pmb:232 smb:467 d:- ref:0 ;
in:722 out:723 type:b dur:2 cpbdur:2 q:29.03 aq:26.17 tex:7923 mv:3556 misc:593 imb:42 pmb:288 smb:590 d:- ref:0 ;
in:724 out:724 type:P dur:2 cpbdur:2 q:29.03 aq:22.77 tex:12926 mv:3686 misc:556 imb:201 pmb:204 smb:515 d:- ref:0 ;
in:725 out:725 type:I dur:2 cpbdur:2 q:26.12 aq:18.15 tex:28446 mv:11872 misc:130 imb:920 pmb:0 smb:0 d:- ref:;
in:726 out:726 type:P dur:2 cpbdur:2 q:29.03 aq:16.59 tex:53 mv:24 misc:187 imb:1 pmb:2 smb:917 d:- ref:0 ;
in:727 out:727 type:P dur:2 cpbdur:2 q:29.03 aq:21.87 tex:20216 mv:5247 misc:305 imb:584 pmb:136 smb:200 d:- ref:0 ;
in:728 out:728 type:P dur:2 cpbdur:2 q:29.03 aq:22.89 tex:13538 mv:4450 misc:468 imb:342 pmb:161 smb:417 d:- ref:0 ;
in:729 out:729 type:P dur:2 cpbdur:2 q:29.03 aq:21.61 tex:12303 mv:4090 misc:455 imb:378 pmb:116 smb:426 d:- ref:0 ;
in:730 out:730 type:P dur:2 cpbdur:2 q:29.03 aq:20.14 tex:17953 mv:4065 misc:406 imb:349 pmb:128 smb:443 d:- ref:0 ;
in:731 out:731 type:P dur:2 cpbdur:2 q:29.03 aq:21.65 tex:183 mv:81 misc:240 imb:2 pmb:9 smb:909 d:- ref:0 ;
in:732 out:732 type:P dur:2 cpbdur:2 q:29.03 aq:22.77 tex:12119 mv:3188 misc:413 imb:269 pmb:132 smb:519 d:- ref:0 ;
in:733 out:733 type:P dur:2 cpbdur:2 q:29.03 aq:21.01 tex:20000 mv:5352 misc:256 imb:648 pmb:115 smb:157 d:- ref:0 ;
in:734 out:734 type:P dur:2 cpbdur:2 q:29.03 aq:21.98 tex:17664 mv:4454 misc:490 imb:332 pmb:198 smb:390 d:- ref:0 ;
in:735 out:735 type:P dur:2 cpbdur:2 q:29.03 aq:21.56 tex:22909 mv:4110 misc:453 imb:416 pmb:114 smb:390 d:- ref:0 ;
in:736 out:736 type:P dur:2 cpbdur:2 q:29.03 aq:20.78 tex:229 mv:108 misc:271 imb:4 pmb:10 smb:906 d:- ref:0 ;
in:737 out:737 type:P dur:2 cpbdur:2 q:29.03 aq:23.14 tex:14369 mv:3827 misc:372 imb:333 pmb:115 smb:472 d:- ref:0 ;
in:738 out:738 type:P dur:2 cpbdur:2 q:29.03 aq:23.01 tex:11972 mv:2884 misc:464 imb:252 pmb:98 smb:570 d:- ref:0 ;
in:739 out:739 type:P dur:2 cpbdur:2 q:29.03 aq:20.48 tex:18505 mv:5200 misc:247 imb:630 pmb:154 smb:136 d:- ref:0 ;
in:740 out:740 type:P dur:2 cpbdur:2 q:29.03 aq:20.92 tex:22942 mv:4528 misc:474 imb:312 pmb:202 smb:406 d:- ref:0 ;
in:741 out:741 type:P dur:2 cpbdur:2 q:29.03 aq:17.93 tex:412 mv:226 misc:338 imb:18 pmb:17 smb:885 d:- ref:0 ;
in:742 out:742 type:P dur:2 cpbdur:2 q:29.03 aq:23.32 tex:13909 mv:4251 misc:496 imb:192 pmb:251 smb:477 d:- ref:0 ;
in:743 out:743 type:P dur:2 cpbdur:2 q:29.03 aq:23.30 tex:16614 mv:5020 misc:462 imb:221 pmb:303 smb:396 d:- ref:0 ;
in:744 out:744 type:P dur:2 cpbdur:2 q:29.03 aq:23.30 tex:21995 mv:5423 misc:438 imb:230 pmb:324 smb:366 d:- ref:0 ;
in:745 out:745 type:P dur:2 cpbdur:2 q:29.03 aq:20.81 tex:74810 mv:6007 misc:207 imb:579 pmb:206 smb:135 d:- ref:0 ;
in:746 out:746 type:P dur:2 cpbdur:2 q:29.03 aq:19.31 tex:599 mv:253 misc:420 imb:10 pmb:38 smb:872 d:- ref:0 ;
in:748 out:747 type:P dur:2 cpbdur:2 q:29.03 aq:23.00 tex:31569 mv:4835 misc:468 imb:127 pmb:400 smb:393 d:- ref:0 ;
in:747 out:748 type:b dur:2 cpbdur:2 q:29.03 aq:28.93 tex:9851 mv:4396 misc:641 imb:27 pmb:355 smb:538 d:- ref:0 ;
in:750 out:749 type:P dur:2 cpbdur:2 q:29.03 aq:23.22 tex:26748 mv:4129 misc:595 imb:107 pmb:338 smb:475 d:- ref:0 ;
in:749 out:750 type:b dur:2 cpbdur:2 q:29.03 aq:28.35 tex:4651 mv:1680 misc:509 imb:11 pmb:169 smb:740 d:- ref:0 ;
in:751 out:751 type:P dur:2 cpbdur:2 q:29.03 aq:20.23 tex:79242 mv:5813 misc:281 imb:384 pmb:280 smb:256 d:- ref:0 ;
in:752 out:752 type:P dur:2 cpbdur:2 q:29.03 aq:19.40 tex:1230 mv:245 misc:461 imb:6 pmb:49 smb:865 d:- ref:0 ;
in:756 out:753 type:P dur:2 cpbdur:2 q:29.03 aq:23.17 tex:11424 mv:1493 misc:579 imb:21 pmb:219 smb:680 d:- ref:0 ;
in:754 out:754 type:B dur:2 cpbdur:2 q:29.03 aq:27.14 tex:9533 mv:1034 misc:617 imb:3 pmb:241 smb:676 d:- ref:0 ;
in:753 out:755 type:b dur:2 cpbdur:2 q:29.03 aq:28.58 tex:656 mv:319 misc:465 imb:1 pmb:90 smb:829 d:- ref:0 ;
in:755 out:756 type:b dur:2 cpbdur:2 q:29.03 aq:30.40 tex:517 mv:271 misc:356 imb:0 pmb:60 smb:860 d:- ref:0 ;
in:757 out:757 type:P dur:2 cpbdur:2 q:29.03 aq:21.64 tex:300 mv:53 misc:263 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:758 out:758 type:P dur:2 cpbdur:2 q:29.03 aq:20.34 tex:64223 mv:5015 misc:306 imb:426 pmb:319 smb:175 d:- ref:0 ;
in:762 out:759 type:P dur:2 cpbdur:2 q:29.03 aq:22.53 tex:22664 mv:2677 misc:619 imb:86 pmb:340 smb:494 d:- ref:0 ;
in:760 out:760 type:B dur:2 cpbdur:2 q:29.03 aq:25.82 tex:2966 mv:917 misc:685 imb:7 pmb:211 smb:702 d:- ref:0 ;
in:759 out:761 type:b dur:2 cpbdur:2 q:29.03 aq:25.39 tex:1593 mv:517 misc:546 imb:0 pmb:138 smb:782 d:- ref:0 ;
in:761 out:762 type:b dur:2 cpbdur:2 q:29.03 aq:24.76 tex:103 mv:179 misc:286 imb:0 pmb:40 smb:880 d:- ref:0 ;
in:763 out:763 type:P dur:2 cpbdur:2 q:29.03 aq:25.10 tex:7364 mv:1059 misc:657 imb:22 pmb:180 smb:718 d:- ref:0 ;
in:764 out:764 type:P dur:2 cpbdur:2 q:29.03 aq:20.53 tex:64641 mv:5439 misc:296 imb:408 pmb:360 smb:152 d:- ref:0 ;
in:768 out:765 type:P dur:2 cpbdur:2 q:29.03 aq:23.86 tex:21102 mv:1845 misc:629 imb:47 pmb:330 smb:543 d:- ref:0 ;
in:766 out:766 type:B dur:2 cpbdur:2 q:29.03 aq:23.11 tex:3430 mv:1063 misc:651 imb:7 pmb:216 smb:697 d:- ref:0 ;
in:765 out:767 type:b dur:2 cpbdur:2 q:29.03 aq:23.58 tex:1100 mv:405 misc:447 imb:4 pmb:108 smb:808 d:- ref:0 ;
in:767 out:768 type:b dur:2 cpbdur:2 q:29.03 aq:24.71 tex:338 mv:151 misc:263 imb:1 pmb:42 smb:877 d:- ref:0 ;
in:769 out:769 type:P dur:2 cpbdur:2 q:29.03 aq:25.40 tex:8803 mv:1297 misc:636 imb:23 pmb:196 smb:701 d:- ref:0 ;
in:770 out:770 type:P dur:2 cpbdur:2 q:29.03 aq:21.46 tex:72157 mv:6233 misc:162 imb:546 pmb:374 smb:0 d:- ref:0 ;
in:771 out:771 type:P dur:2 cpbdur:2 q:29.03 aq:22.40 tex:28404 mv:2553 misc:667 imb:57 pmb:416 smb:447 d:- ref:0 ;
in:775 out:772 type:P dur:2 cpbdur:2 q:29.03 aq:24.03 tex:14895 mv:2336 misc:689 imb:64 pmb:294 smb:562 d:- ref:0 ;
in:773 out:773 type:B dur:2 cpbdur:2 q:29.03 aq:26.09 tex:2621 mv:1007 misc:532 imb:4 pmb:156 smb:760 d:- ref:0 ;
in:772 out:774 type:b dur:2 cpbdur:2 q:29.03 aq:18.09 tex:60 mv:98 misc:226 imb:0 pmb:25 smb:895 d:- ref:0 ;
in:774 out:775 type:b dur:2 cpbdur:2 q:29.03 aq:25.40 tex:1811 mv:926 misc:423 imb:3 pmb:121 smb:796 d:- ref:0 ;
in:776 out:776 type:P dur:2 cpbdur:2 q:29.03 aq:21.11 tex:72828 mv:5761 misc:267 imb:376 pmb:409 smb:135 d:- ref:0 ;
in:777 out:777 type:P dur:2 cpbdur:2 q:29.03 aq:21.11 tex:2347 mv:335 misc:582 imb:10 pmb:78 smb:832 d:- ref:0 ;
in:781 out:778 type:P dur:2 cpbdur:2 q:29.03 aq:25.29 tex:25612 mv:2699 misc:641 imb:119 pmb:307 smb:494 d:- ref:0 ;
in:779 out:779 type:B dur:2 cpbdur:2 q:29.03 aq:26.75 tex:13317 mv:1609 misc:714 imb:23 pmb:332 smb:565 d:- ref:0 ;
in:778 out:780 type:b dur:2 cpbdur:2 q:29.03 aq:27.96 tex:3537 mv:1170 misc:533 imb:25 pmb:157 smb:738 d:- ref:0 ;
in:780 out:781 type:b dur:2 cpbdur:2 q:29.03 aq:28.26 tex:1455 mv:574 misc:491 imb:4 pmb:127 smb:789 d:- ref:0 ;
in:782 out:782 type:P dur:2 cpbdur:2 q:29.03 aq:24.11 tex:618 mv:121 misc:333 imb:3 pmb:22 smb:895 d:- ref:0 ;
in:783 out:783 type:P dur:2 cpbdur:2 q:29.03 aq:20.85 tex:67603 mv:5594 misc:219 imb:375 pmb:419 smb:126 d:- ref:0 ;
in:787 out:784 type:P dur:2 cpbdur:2 q:29.03 aq:23.30 tex:19767 mv:2152 misc:689 imb:50 pmb:362 smb:508 d:- ref:0 ;
in:785 out:785 type:B dur:2 cpbdur:2 q:29.03 aq:22.10 tex:2009 mv:607 misc:712 imb:8 pmb:205 smb:707 d:- ref:0 ;
in:784 out:786 type:b dur:2 cpbdur:2 q:29.03 aq:23.20 tex:924 mv:382 misc:534 imb:3 pmb:113 smb:804 d:- ref:0 ;
in:786 out:787 type:b dur:2 cpbdur:2 q:29.03 aq:18.59 tex:86 mv:50 misc:192 imb:1 pmb:8 smb:911 d:- ref:0 ;
in:788 out:788 type:P dur:2 cpbdur:2 q:29.03 aq:23.23 tex:7260 mv:742 misc:670 imb:9 pmb:181 smb:730 d:- ref:0 ;
in:789 out:789 type:P dur:2 cpbdur:2 q:29.03 aq:20.49 tex:72438 mv:5641 misc:193 imb:519 pmb:397 smb:4 d:- ref:0 ;
in:790 out:790 type:P dur:2 cpbdur:2 q:29.03 aq:20.62 tex:28668 mv:1789 misc:655 imb:29 pmb:404 smb:487 d:- ref:0 ;
in:794 out:791 type:P dur:2 cpbdur:2 q:29.03 aq:23.95 tex:4955 mv:410 misc:563 imb:3 pmb:122 smb:795 d:- ref:0 ;
in:792 out:792 type:B dur:2 cpbdur:2 q:29.03 aq:25.93 tex:419 mv:136 misc:301 imb:1 pmb:28 smb:891 d:- ref:0 ;
in:791 out:793 type:b dur:2 cpbdur:2 q:29.03 aq:17.91 tex:27 mv:18 misc:171 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:793 out:794 type:b dur:2 cpbdur:2 q:29.03 aq:17.91 tex:24 mv:15 misc:161 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:795 out:795 type:P dur:2 cpbdur:2 q:29.03 aq:20.77 tex:57725 mv:4912 misc:267 imb:370 pmb:411 smb:139 d:- ref:0 ;
in:796 out:796 type:P dur:2 cpbdur:2 q:29.03 aq:20.76 tex:20828 mv:1475 misc:769 imb:42 pmb:351 smb:527 d:- ref:0 ;
in:800 out:797 type:P dur:2 cpbdur:2 q:29.03 aq:25.65 tex:9453 mv:1046 misc:669 imb:21 pmb:218 smb:681 d:- ref:0 ;
in:798 out:798 type:B dur:2 cpbdur:2 q:29.03 aq:22.80 tex:348 mv:232 misc:420 imb:2 pmb:57 smb:861 d:- ref:0 ;
in:797 out:799 type:b dur:2 cpbdur:2 q:29.03 aq:19.13 tex:35 mv:4 misc:153 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:799 out:800 type:b dur:2 cpbdur:2 q:29.03 aq:22.58 tex:327 mv:177 misc:280 imb:3 pmb:27 smb:890 d:- ref:0 ;
in:801 out:801 type:P dur:2 cpbdur:2 q:29.03 aq:20.05 tex:73367 mv:5549 misc:172 imb:545 pmb:374 smb:1 d:- ref:0 ;
in:802 out:802 type:P dur:2 cpbdur:2 q:29.03 aq:19.66 tex:1984 mv:358 misc:538 imb:5 pmb:74 smb:841 d:- ref:0 ;
in:806 out:803 type:P dur:2 cpbdur:2 q:29.03 aq:23.71 tex:13180 mv:1634 misc:682 imb:16 pmb:287 smb:617 d:- ref:0 ;
in:804 out:804 type:B dur:2 cpbdur:2 q:29.03 aq:25.32 tex:7949 mv:856 misc:651 imb:7 pmb:220 smb:693 d:- ref:0 ;
in:803 out:805 type:b dur:2 cpbdur:2 q:29.03 aq:17.13 tex:47 mv:116 misc:309 imb:0 pmb:32 smb:888 d:- ref:0 ;
in:805 out:806 type:b dur:2 cpbdur:2 q:29.03 aq:25.09 tex:419 mv:253 misc:320 imb:4 pmb:43 smb:873 d:- ref:0 ;
in:807 out:807 type:P dur:2 cpbdur:2 q:29.03 aq:22.66 tex:328 mv:80 misc:272 imb:1 pmb:13 smb:906 d:- ref:0 ;
in:808 out:808 type:P dur:2 cpbdur:2 q:29.03 aq:20.69 tex:59783 mv:5000 misc:305 imb:357 pmb:369 smb:194 d:- ref:0 ;
in:809 out:809 type:P dur:2 cpbdur:2 q:29.03 aq:21.57 tex:22206 mv:1974 misc:684 imb:47 pmb:377 smb:496 d:- ref:0 ;
in:813 out:810 type:P dur:2 cpbdur:2 q:29.03 aq:24.02 tex:8143 mv:1354 misc:655 imb:25 pmb:220 smb:675 d:- ref:0 ;
in:811 out:811 type:B dur:2 cpbdur:2 q:29.03 aq:23.16 tex:1830 mv:554 misc:536 imb:3 pmb:123 smb:794 d:- ref:0 ;
in:810 out:812 type:b dur:2 cpbdur:2 q:29.03 aq:22.83 tex:364 mv:26 misc:178 imb:0 pmb:26 smb:894 d:- ref:0 ;
in:812 out:813 type:b dur:2 cpbdur:2 q:29.03 aq:21.20 tex:82 mv:76 misc:258 imb:0 pmb:22 smb:898 d:- ref:0 ;
in:814 out:814 type:P dur:2 cpbdur:2 q:29.03 aq:20.97 tex:60832 mv:5525 misc:283 imb:385 pmb:376 smb:159 d:- ref:0 ;
in:818 out:815 type:P dur:2 cpbdur:2 q:29.03 aq:23.75 tex:17444 mv:2200 misc:668 imb:27 pmb:297 smb:596 d:- ref:0 ;
in:816 out:816 type:B dur:2 cpbdur:2 q:29.03 aq:26.68 tex:2003 mv:889 misc:484 imb:3 pmb:121 smb:796 d:- ref:0 ;
in:815 out:817 type:b dur:2 cpbdur:2 q:29.03 aq:28.90 tex:1608 mv:748 misc:508 imb:1 pmb:148 smb:771 d:- ref:0 ;
in:817 out:818 type:b dur:2 cpbdur:2 q:29.03 aq:27.13 tex:191 mv:170 misc:295 imb:0 pmb:40 smb:880 d:- ref:0 ;
in:819 out:819 type:P dur:2 cpbdur:2 q:29.03 aq:24.13 tex:8446 mv:1068 misc:630 imb:22 pmb:174 smb:724 d:- ref:0 ;
in:820 out:820 type:P dur:2 cpbdur:2 q:29.03 aq:20.52 tex:66662 mv:5586 misc:344 imb:436 pmb:321 smb:163 d:- ref:0 w:7,127,0,3,8,0,7,16 ;
in:821 out:821 type:P dur:2 cpbdur:2 q:29.03 aq:21.18 tex:23273 mv:2238 misc:657 imb:48 pmb:397 smb:475 d:- ref:0 ;
in:825 out:822 type:P dur:2 cpbdur:2 q:29.03 aq:21.66 tex:13380 mv:1878 misc:606 imb:45 pmb:227 smb:648 d:- ref:0 ;
